timestamp,elapsed_s,label,max_abs_current_ma,max_temp_c,mapping_candidate,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,raw_sim_action_0_thumb_abd,sim_ctrl_0_thumb_abd,sim_norm_0_thumb_abd,real_target_preclip_0_thumb_abd,real_target_after_clip_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,raw_sim_action_1_thumb_flex,sim_ctrl_1_thumb_flex,sim_norm_1_thumb_flex,real_target_preclip_1_thumb_flex,real_target_after_clip_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,raw_sim_action_2_thumb_tendon,sim_ctrl_2_thumb_tendon,sim_norm_2_thumb_tendon,real_target_preclip_2_thumb_tendon,real_target_after_clip_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,raw_sim_action_3_index,sim_ctrl_3_index,sim_norm_3_index,real_target_preclip_3_index,real_target_after_clip_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,raw_sim_action_4_middle,sim_ctrl_4_middle,sim_norm_4_middle,real_target_preclip_4_middle,real_target_after_clip_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,raw_sim_action_5_ring,sim_ctrl_5_ring,sim_norm_5_ring,real_target_preclip_5_ring,real_target_after_clip_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky,raw_sim_action_6_pinky,sim_ctrl_6_pinky,sim_norm_6_pinky,real_target_preclip_6_pinky,real_target_after_clip_6_pinky
2026-07-03T15:32:41.650,10.218430915963836,step_82,390.0,37.0,policy_affine,0.6682189851999283,0.6678263523308154,-6.5,34.0,0.8844326734542847,1.3691028714179994,0.9422163367271424,0.6682189851999283,0.6682189851999283,0.21901830673217743,0.21808194094758526,156.0,36.0,0.18224525451660156,0.03554673576354981,0.5911226272583017,0.21901830673217743,0.21901830673217743,0.24990552514791473,0.24528877698939497,32.5,35.0,-0.031955536454916,0.09961653356254101,0.484022231772542,0.2554324411973357,0.24990552514791473,0.315996079146862,0.31451895933470664,240.5,37.0,0.04001742601394653,0.09080034852027893,0.5200087130069733,0.315996079146862,0.315996079146862,0.19743314683437352,0.194018463416495,364.0,36.0,0.566963791847229,0.10133927583694458,0.7834818959236144,0.19743314683437352,0.19743314683437352,0.4392675623297694,0.436240177004654,390.0,37.0,-0.5078558325767517,0.07984288334846495,0.24607208371162373,0.4392675623297694,0.4392675623297694,0.43033493161201486,0.42952620737010755,227.5,34.0,-0.3213397264480591,0.08357320547103882,0.3393301367759703,0.43033493161201486,0.43033493161201486
2026-07-03T15:32:41.741,10.309229374979623,step_83,871.0,37.0,policy_affine,0.5982189851999282,0.6054474708171206,-175.5,33.0,0.34274324774742126,0.9899202734231949,0.6713716238737106,0.5192543931305408,0.5982189851999282,0.2697320726513861,0.2544289311055161,669.5,36.0,-0.11607101559638977,0.034651786953210834,0.4419644922018056,0.2697320726513861,0.2697320726513861,0.29374096781015385,0.2885786221103227,-214.5,35.0,-0.2572998106479645,0.09691240227222443,0.3713500946760181,0.29374096781015385,0.29374096781015385,0.370996079146862,0.36240177004654,780.0,37.0,-0.24612678587436676,0.08507746428251266,0.37693660706281634,0.3803785268217327,0.370996079146862,0.2062961176037788,0.20193789578088045,546.0,36.0,0.5275728106498718,0.10055145621299744,0.7637864053249359,0.2062961176037788,0.2062961176037788,0.4525206387043001,0.4466010528725109,871.0,37.0,-0.566758394241333,0.07866483211517333,0.2166208028793332,0.4525206387043001,0.4525206387043001,0.4182472810149193,0.4176241702906844,143.0,34.0,-0.2729891240596771,0.08454021751880646,0.3635054379701613,0.4182472810149193,0.4182472810149193
2026-07-03T15:32:41.831,10.39972129103262,step_84,663.0,37.0,policy_affine,0.5282189851999282,0.537773708705272,-175.5,33.0,0.35537615418434143,0.998763307929039,0.6776880770921707,0.5227284424006938,0.5282189851999282,0.2633689644932746,0.2544289311055161,299.0,36.0,-0.07864096760749817,0.034764077097177506,0.4606795161962511,0.2633689644932746,0.2633689644932746,0.32286274701356876,0.3181200885023269,-305.5,35.0,-0.428604394197464,0.09485674726963043,0.2856978029012682,0.32286274701356876,0.32286274701356876,0.3931299462914468,0.38620584420538645,663.0,37.0,-0.3027997612953186,0.08394400477409363,0.34860011935234053,0.3931299462914468,0.3931299462914468,0.2612961176037788,0.25471885252155335,416.0,36.0,0.26895326375961304,0.09537906527519226,0.6344766318798063,0.2644855156540872,0.2612961176037788,0.4276613086462023,0.42616922255283435,201.5,37.0,-0.4562724828720093,0.0808745503425598,0.271863758563995,0.4276613086462023,0.4276613086462023,0.41286917626857766,0.4118257419699397,149.5,34.0,-0.2514767050743103,0.08497046589851379,0.37426164746284457,0.41286917626857766,0.41286917626857766
2026-07-03T15:32:41.921,10.4893487499794,step_85,975.0,37.0,policy_affine,0.4821825854480266,0.4903334096284428,-195.0,34.0,0.20793667435646057,0.8955556720495224,0.6039683371782303,0.4821825854480266,0.4821825854480266,0.27179911613464336,0.2561226825360494,637.0,36.0,-0.12823009490966797,0.034615309715271,0.4358849525451665,0.27179911613464336,0.27179911613464336,0.3158613136410711,0.31409170672159914,-156.0,35.0,-0.3874194920063019,0.09535096609592439,0.30629025399684967,0.3158613136410711,0.3158613136410711,0.4143588595092298,0.40663767452506294,975.0,37.0,-0.3971504867076874,0.08205699026584624,0.301424756646156,0.4143588595092298,0.4143588595092298,0.3162961176037788,0.30902571145189595,208.0,36.0,0.004163152538239956,0.09008326305076479,0.5020815762691198,0.3240632906788961,0.3162961176037788,0.4029391936957838,0.40205996795605403,169.0,37.0,-0.34639641642570496,0.08307207167148589,0.3268017917871472,0.4029391936957838,0.4029391936957838,0.43762022107839604,0.431967650873579,461.5,34.0,-0.3504808843135834,0.08299038231372832,0.3247595578432079,0.43762022107839604,0.43762022107839604
2026-07-03T15:32:42.009,10.578035624930635,step_86,695.5,37.0,policy_affine,0.5057148292660713,0.5043869687953002,13.0,34.0,0.29350847005844116,0.9554559290409088,0.6467542350292206,0.5057148292660713,0.5057148292660713,0.2912424853444097,0.2747234302281224,572.0,36.0,-0.2426028549671173,0.03427219143509865,0.378698572516442,0.2912424853444097,0.2912424853444097,0.3344818243384361,0.3288471808957046,-455.0,35.0,-0.4969519078731537,0.09403657710552216,0.2515240460634233,0.3344818243384361,0.3344818243384361,0.40862916484475154,0.40572213321126116,221.0,37.0,-0.3716851770877838,0.08256629645824431,0.31415741145610776,0.40862916484475154,0.40862916484475154,0.33063870784826577,0.3242694743266957,663.0,36.0,-0.025060923770070076,0.0894987815245986,0.4874695381149649,0.33063870784826577,0.33063870784826577,0.3940882995724679,0.39291981383993285,169.0,37.0,-0.307059109210968,0.08385881781578064,0.3464704453945159,0.3940882995724679,0.3940882995724679,0.4456010669469835,0.43990234225986113,695.5,34.0,-0.38240426778793335,0.08235191464424133,0.308797866106033,0.4456010669469835,0.4456010669469835
2026-07-03T15:32:42.097,10.666062833042815,step_87,682.5,37.0,policy_affine,0.43571482926607125,0.4437476157778286,-130.0,34.0,-0.26175442337989807,0.5667719036340714,0.36912278831005096,0.353017533570528,0.43571482926607125,0.2998286211490629,0.2831769283588922,676.0,36.0,-0.2931095361709595,0.034120671391487126,0.35344523191452093,0.2998286211490629,0.2998286211490629,0.2811274306476115,0.28287174792095826,-442.0,35.0,-0.1831025332212448,0.09780276960134507,0.4084487333893779,0.2811274306476115,0.2811274306476115,0.35362916484475154,0.35509269855802245,422.5,37.0,0.07603566348552704,0.09152071326971054,0.5380178317427633,0.30789197571575655,0.35362916484475154,0.38563870784826576,0.3761348897535668,364.0,36.0,-0.6868066191673279,0.07626386761665344,0.15659669041633575,0.47953148931264894,0.38563870784826576,0.43077162504196187,0.42372777904936293,682.5,37.0,-0.4700961112976074,0.08059807777404784,0.26495194435119596,0.43077162504196187,0.43077162504196187,0.44031527489423766,0.4386816205081254,175.5,34.0,-0.3612610995769501,0.08277477800846099,0.31936945021152463,0.44031527489423766,0.44031527489423766
2026-07-03T15:32:42.187,10.755954332998954,step_88,598.0,37.0,policy_affine,0.4775965683162212,0.47539482719157694,-19.5,34.0,0.19126024842262268,0.8838821738958359,0.5956301242113113,0.4775965683162212,0.4775965683162212,0.3548286211490629,0.33557640955214774,474.5,36.0,-0.6691792607307434,0.03299246221780777,0.1654103696346286,0.36376047432422626,0.3548286211490629,0.22612743064761148,0.22751201647974365,-351.0,35.0,0.2617862820625305,0.10314143538475037,0.6308931410312656,0.2054963320493697,0.22612743064761148,0.32486780841572915,0.3242694743266957,279.5,37.0,0.0005875181523151696,0.0900117503630463,0.5002937590761575,0.32486780841572915,0.32486780841572915,0.4319195367395879,0.4231174181734951,357.5,36.0,-0.4751979410648346,0.0804960411787033,0.26240102946758254,0.4319195367395879,0.4319195367395879,0.4712344244122507,0.463080796520943,429.0,37.0,-0.6499307751655579,0.07700138449668884,0.17503461241722074,0.4712344244122507,0.4712344244122507,0.4496955707669258,0.44446478980697335,598.0,34.0,-0.39878228306770325,0.08202435433864594,0.3006088584661483,0.4496955707669258,0.4496955707669258
2026-07-03T15:32:42.279,10.847164166043513,step_89,1196.0,37.0,policy_affine,0.4489918613806366,0.45517662317845425,-52.0,34.0,0.08724313229322433,0.811070192605257,0.5436215661466122,0.4489918613806366,0.4489918613806366,0.37516740143299077,0.35587090867475396,838.5,36.0,-0.7362788319587708,0.03279116350412369,0.13186058402061532,0.37516740143299077,0.37516740143299077,0.2387392662465572,0.23489738307774471,-312.0,35.0,0.0662396103143692,0.10079487532377243,0.5331198051571847,0.2387392662465572,0.2387392662465572,0.3261656931717881,0.32304875257495996,266.5,37.0,-0.005180858541280031,0.08989638282917439,0.4974095707293597,0.3261656931717881,0.3261656931717881,0.384423676878214,0.38498512245365074,442.0,36.0,-0.2641052305698395,0.0847178953886032,0.36794738471508004,0.384423676878214,0.384423676878214,0.5045692130923273,0.4932784008545053,1196.0,37.0,-0.7980853915214539,0.07403829216957092,0.10095730423927281,0.5045692130923273,0.5045692130923273,0.465864083170891,0.4603341725795376,325.0,34.0,-0.46345633268356323,0.08073087334632872,0.268271833658218,0.465864083170891,0.465864083170891
2026-07-03T15:32:42.369,10.937149332952686,step_90,786.5,37.0,policy_affine,0.41338052367791533,0.41651026169222555,-6.5,34.0,-0.042252641171216965,0.7204231511801481,0.4788736794143915,0.41338052367791533,0.41338052367791533,0.3370466208457944,0.3330434119172961,117.0,36.0,-0.5120389461517334,0.033463883161544805,0.24398052692413413,0.3370466208457944,0.3370466208457944,0.20335782706737518,0.20367742427710384,-266.5,35.0,0.27436572313308716,0.10329238867759705,0.6371828615665436,0.20335782706737518,0.20335782706737518,0.36239406056702145,0.35417715724422066,513.5,37.0,-0.1661958247423172,0.08667608350515366,0.4169020876288413,0.36239406056702145,0.36239406056702145,0.329423676878214,0.3303730830853742,611.0,36.0,-0.005776484962552786,0.08988447030074895,0.4971117575187236,0.32629970911657435,0.329423676878214,0.5005222961306574,0.4948043030441749,786.5,37.0,-0.780099093914032,0.07439801812171935,0.10995045304298368,0.5005222961306574,0.5005222961306574,0.47052001804113397,0.4652170595864805,624.0,34.0,-0.4820800721645355,0.08035839855670929,0.25895996391773207,0.47052001804113397,0.47052001804113397
2026-07-03T15:32:42.457,11.026003082981333,step_91,773.5,37.0,policy_affine,0.48338052367791534,0.4780193789578088,-19.5,34.0,0.23543475568294525,0.9148043289780616,0.6177173778414726,0.4897445578128099,0.48338052367791534,0.35724250674247726,0.3457236591134508,312.0,36.0,-0.6308382749557495,0.033107485175132755,0.1845808625221257,0.35724250674247726,0.35724250674247726,0.1923481154441833,0.19227893492027162,-6.5,35.0,0.3391287326812744,0.1040695447921753,0.6695643663406374,0.1923481154441833,0.1923481154441833,0.36447536423802385,0.3578393224994278,773.5,37.0,-0.1754460632801056,0.08649107873439789,0.4122769683599471,0.36447536423802385,0.36447536423802385,0.274423676878214,0.2754711223010605,591.5,36.0,0.24176917970180511,0.0948353835940361,0.6208845898509022,0.270601934567094,0.274423676878214,0.4725441604852678,0.4713206683451591,416.0,37.0,-0.6557518243789673,0.07688496351242065,0.17212408781051605,0.4725441604852678,0.4725441604852678,0.4819018602371216,0.4765087357900359,390.0,34.0,-0.5276074409484863,0.07944785118103027,0.23619627952575672,0.4819018602371216,0.4819018602371216
2026-07-03T15:32:42.549,11.117603832972236,step_92,481.0,37.0,policy_affine,0.5533805236779153,0.5465629053177691,-13.0,34.0,0.5074508786201477,1.1052156150341035,0.753725439310074,0.5645489916205406,0.5533805236779153,0.30224250674247727,0.3009231708247501,143.0,36.0,-0.18315273523330688,0.034450541794300085,0.40842363238334756,0.28113596498966187,0.30224250674247727,0.1733288997411728,0.1731441214618143,-39.0,35.0,0.4510064721107483,0.10541207766532898,0.7255032360553741,0.1733288997411728,0.1733288997411728,0.3436511578038336,0.34227512016479744,188.5,37.0,-0.08289403468370438,0.0883421193063259,0.45855298265814753,0.3436511578038336,0.3436511578038336,0.23305188342928895,0.23306630045014118,279.5,36.0,0.40865829586982727,0.09817316591739654,0.7043291479349134,0.23305188342928895,0.23305188342928895,0.4405276104807855,0.43990234225986113,481.0,37.0,-0.5134560465812683,0.07973087906837463,0.24327197670936562,0.4405276104807855,0.4405276104807855,0.4627287596464158,0.4618600747692073,188.5,34.0,-0.45091503858566284,0.08098169922828674,0.2745424807071684,0.4627287596464158,0.4627287596464158
2026-07-03T15:32:42.639,11.207506707985885,step_93,455.0,37.0,policy_affine,0.6233805236779153,0.619501029983978,-32.5,34.0,0.9480661749839783,1.4136463224887847,0.9740330874919891,0.685718198120594,0.6233805236779153,0.24724250674247727,0.24766918440527963,279.5,36.0,0.21355988085269928,0.0356406796425581,0.6067799404263498,0.21369482025504108,0.24724250674247727,0.196645314991474,0.19295033188372626,-45.5,35.0,0.31385108828544617,0.10376621305942536,0.6569255441427235,0.196645314991474,0.196645314991474,0.3345567660406233,0.33281452658884564,156.0,37.0,-0.04247451573610306,0.08915050968527793,0.47876274213194825,0.3345567660406233,0.3345567660406233,0.1958073794841767,0.1961547264820325,455.0,36.0,0.5741894245147705,0.1014837884902954,0.7870947122573851,0.1958073794841767,0.1958073794841767,0.4396763980388643,0.4386816205081254,182.0,37.0,-0.5096728801727295,0.0798065423965454,0.24516355991363492,0.4396763980388643,0.4396763980388643,0.445383107662201,0.44446478980697335,214.5,34.0,-0.3815324306488037,0.08236935138702392,0.30923378467559787,0.445383107662201,0.445383107662201
2026-07-03T15:32:42.729,11.298010790953413,step_94,396.5,37.0,policy_affine,0.667773962020874,0.6660715648126954,-13.0,34.0,0.8828144073486328,1.367970085144043,0.9414072036743165,0.667773962020874,0.667773962020874,0.21518077105283737,0.21301594567788204,117.0,36.0,0.204818993806839,0.03561445698142052,0.6024094969034195,0.21518077105283737,0.21518077105283737,0.251645314991474,0.24495307850766768,-84.5,35.0,-0.03272668272256851,0.09960727980732918,0.483636658638716,0.25556353606283655,0.251645314991474,0.3161909642629326,0.31482413977264057,396.5,37.0,0.03915126994252205,0.09078302539885044,0.5195756349712609,0.3161909642629326,0.3161909642629326,0.19924106299877165,0.19584954604409857,390.0,36.0,0.5589286088943481,0.10117857217788696,0.7794643044471741,0.19924106299877165,0.19924106299877165,0.43872626572847373,0.43776607919432364,195.0,37.0,-0.5054500699043274,0.07989099860191345,0.24727496504783622,0.43872626572847373,0.43872626572847373,0.4241832554340364,0.423422598611429,331.5,34.0,-0.296733021736145,0.08406533956527709,0.35163348913192716,0.4241832554340364,0.4241832554340364
2026-07-03T15:32:42.819,11.387995083001442,step_95,637.0,37.0,policy_affine,0.597773962020874,0.6063172350652323,-26.0,33.0,0.3390563726425171,0.987339460849762,0.6695281863212585,0.5182405024766922,0.597773962020874,0.26675490707159,0.2502021820401312,604.5,36.0,-0.09855827689170837,0.03470432516932488,0.450720861554147,0.26675490707159,0.26675490707159,0.2938047283887862,0.28790722514686806,-130.0,35.0,-0.2576748728752136,0.09690790152549744,0.3711625635623935,0.2938047283887862,0.2938047283887862,0.3711909642629326,0.3614862287327382,442.0,37.0,-0.24502147734165192,0.08509957045316696,0.37748926132917393,0.38012983240187176,0.3711909642629326,0.2066003069281579,0.20224307621881438,487.5,36.0,0.5262208580970764,0.10052441716194152,0.763110429048538,0.2066003069281579,0.2066003069281579,0.4534072294831277,0.44782177462424655,637.0,37.0,-0.5706987977027893,0.07858602404594421,0.21465060114860515,0.4534072294831277,0.4534072294831277,0.42135120779275903,0.42037079423208973,149.5,34.0,-0.28540483117103577,0.08429190337657928,0.35729758441448195,0.42135120779275903,0.42135120779275903
2026-07-03T15:32:42.907,11.47574333299417,step_96,624.0,37.0,policy_affine,0.5277739620208739,0.5386587319752804,-19.5,34.0,0.3398944139480591,0.9879260897636414,0.6699472069740295,0.5184709638357162,0.5277739620208739,0.26794234208762624,0.2518959334706645,624.0,36.0,-0.10554318875074387,0.03468337043374777,0.4472284056246287,0.26794234208762624,0.26794234208762624,0.3189007857441902,0.31342030975814444,-364.0,35.0,-0.40529873967170715,0.09513641512393951,0.29735063016414653,0.3189007857441902,0.3189007857441902,0.3912478603422643,0.38376440070191503,559.0,37.0,-0.29443493485450745,0.08411130130290985,0.3527825325727461,0.3912478603422643,0.3912478603422643,0.26151539832353593,0.2531929503318837,149.5,36.0,0.28215378522872925,0.09564307570457459,0.6410768926143646,0.26151539832353593,0.26151539832353593,0.4296887367963792,0.42830548561837184,422.5,37.0,-0.46528327465057373,0.08069433450698853,0.267358362674713,0.4296887367963792,0.4296887367963792,0.42551979273557666,0.4209811551079576,481.0,34.0,-0.3020791709423065,0.08395841658115387,0.34896041452884663,0.42551979273557666,0.42551979273557666
2026-07-03T15:32:42.997,11.56583600002341,step_97,721.5,37.0,policy_affine,0.48101858757436267,0.4894483863584344,-221.0,34.0,0.20370395481586456,0.8925927683711052,0.6018519774079323,0.48101858757436267,0.48101858757436267,0.27525286480784406,0.25865568017090107,682.5,36.0,-0.1485462635755539,0.03455436120927334,0.4257268682122234,0.27525286480784406,0.27525286480784406,0.31498976200818996,0.31342030975814444,-156.0,35.0,-0.3822927176952362,0.09541248738765717,0.3088536411523824,0.31498976200818996,0.31498976200818996,0.41608911901712425,0.4072480354009308,721.5,37.0,-0.40484052896499634,0.08190318942070007,0.2975797355175017,0.41608911901712425,0.41608911901712425,0.3165153983235359,0.30780498970016024,481.0,36.0,0.006207071710377932,0.09012414143420755,0.5031035358551886,0.32360340886516514,0.3165153983235359,0.40803480073809634,0.40663767452506294,338.0,37.0,-0.3690435588359833,0.08261912882328033,0.3154782205820082,0.40803480073809634,0.40803480073809634,0.4323821127414703,0.42738994430457006,585.0,34.0,-0.32952845096588135,0.08340943098068238,0.33523577451705927,0.4323821127414703,0.4323821127414703
2026-07-03T15:32:43.089,11.657522207940929,step_98,728.0,37.0,policy_affine,0.5069351680576801,0.5061417563134203,0.0,34.0,0.2979460656642914,0.958562245965004,0.6489730328321457,0.5069351680576801,0.5069351680576801,0.29051742851734164,0.27302967879758905,728.0,36.0,-0.23833781480789185,0.034284986555576324,0.3808310925960541,0.29051742851734164,0.29051742851734164,0.33317328602075563,0.3275043869687953,-448.5,35.0,-0.4892546236515045,0.09412894451618195,0.2553726881742481,0.33317328602075563,0.33317328602075563,0.40786594897508627,0.40572213321126116,162.5,37.0,-0.3682931065559387,0.08263413786888123,0.3158534467220306,0.40786594897508627,0.40786594897508627,0.33040369395166647,0.3242694743266957,689.0,36.0,-0.02401641756296158,0.08951967164874076,0.48799179121851904,0.33040369395166647,0.33040369395166647,0.3948378026485444,0.39414053559166856,175.5,37.0,-0.3103902339935303,0.0837921953201294,0.34480488300323475,0.3948378026485444,0.3948378026485444,0.4422119170427323,0.43654535744258793,656.5,34.0,-0.36884766817092896,0.08262304663658142,0.31557616591453536,0.4422119170427323,0.4422119170427323
2026-07-03T15:32:43.179,11.747999332961626,step_99,663.0,37.0,policy_affine,0.4369351680576801,0.44551766231784545,26.0,34.0,-0.24561873078346252,0.5780668884515763,0.37719063460826874,0.3574548490345478,0.4369351680576801,0.3082603079080578,0.29163042648966203,663.0,36.0,-0.34270769357681274,0.03397187691926957,0.3286461532115947,0.3082603079080578,0.3082603079080578,0.2803389020264147,0.2822003509575036,-299.0,35.0,-0.1784641295671463,0.09785843044519425,0.4107679352164273,0.2803389020264147,0.2803389020264147,0.3528659489750863,0.35417715724422066,370.5,37.0,0.03184886276721954,0.09063697725534439,0.5159244313836097,0.31783400587737565,0.3528659489750863,0.38540369395166646,0.3761348897535668,331.5,36.0,-0.6896974444389343,0.0762060511112213,0.15515127778053253,0.4801819249987604,0.38540369395166646,0.4320307411253454,0.42494850080109864,448.5,37.0,-0.47569218277931213,0.08048615634441375,0.26215390861034366,0.4320307411253454,0.4320307411253454,0.4409145548939705,0.43654535744258793,507.0,34.0,-0.36365821957588196,0.08272683560848236,0.3181708902120589,0.4409145548939705,0.4409145548939705
2026-07-03T15:32:43.265,11.83399662503507,step_100,630.5,37.0,policy_affine,0.46932982020080083,0.4674753948271915,-13.0,34.0,0.16119934618473053,0.8628395423293114,0.5805996730923653,0.46932982020080083,0.46932982020080083,0.3632603079080578,0.3431906614785993,630.5,36.0,-0.6819260716438293,0.032954221785068516,0.15903696417808594,0.3659274321794508,0.3632603079080578,0.2253389020264147,0.22717631799801632,-279.5,35.0,0.27443215250968933,0.10329318583011628,0.6372160762548449,0.20334653407335274,0.2253389020264147,0.3239806354744361,0.3233539330128939,461.5,37.0,0.004530509002506733,0.09009061018005013,0.5022652545012531,0.3239806354744361,0.3239806354744361,0.43020292967557916,0.42159151598382544,578.5,36.0,-0.467568576335907,0.08064862847328186,0.26621571183204634,0.43020292967557916,0.43020292967557916,0.47336924821138393,0.4649118791485466,377.0,37.0,-0.6594188809394836,0.07681162238121032,0.17029055953025793,0.47336924821138393,0.47336924821138393,0.45799810290336623,0.4523994811932555,370.5,34.0,-0.43199241161346436,0.0813601517677307,0.2840037941932675,0.45799810290336623,0.45799810290336623
2026-07-03T15:32:43.355,11.92394649994094,step_101,1235.0,37.0,policy_affine,0.45278038345277305,0.4595712214847028,-208.0,34.0,0.10101957619190216,0.8207137033343315,0.5505097880959511,0.45278038345277305,0.45278038345277305,0.3741609925031659,0.35501640344853896,838.5,36.0,-0.7303587794303894,0.03280892366170884,0.13482061028480613,0.3741609925031659,0.3741609925031659,0.24576971264556038,0.24159609369039445,-156.0,35.0,0.024884043261408806,0.10029860851913691,0.5124420216307047,0.24576971264556038,0.24576971264556038,0.3196809716522694,0.31818112458991377,123.5,37.0,0.02364012598991394,0.09047280251979828,0.5118200629949569,0.3196809716522694,0.3196809716522694,0.381129887327552,0.3819333180743114,409.5,36.0,-0.2494661659002304,0.08501067668199538,0.3752669170498845,0.381129887327552,0.381129887327552,0.49586484134197256,0.4868696116578927,1235.0,37.0,-0.7593992948532104,0.07481201410293578,0.12030035257339437,0.49586484134197256,0.49586484134197256,0.4737283125519754,0.4679636835278858,591.5,34.0,-0.494913250207901,0.08010173499584197,0.25254337489604917,0.4737283125519754,0.4737283125519754
2026-07-03T15:32:43.447,12.015506458003074,step_102,1540.5,37.0,policy_affine,0.4236336866393685,0.4279392690928511,-32.5,34.0,-0.004968412220478058,0.7465221114456654,0.49751579388976097,0.4236336866393685,0.4236336866393685,0.34105307519435873,0.33727016098268103,110.5,36.0,-0.535606324672699,0.033393181025981905,0.2321968376636508,0.34105307519435873,0.34105307519435873,0.20380029052495946,0.20434882124055848,-110.5,35.0,0.27176299691200256,0.10326115596294404,0.6358814984560016,0.20380029052495946,0.20380029052495946,0.3624055203050376,0.35387197680628674,526.5,37.0,-0.16624675691127777,0.08667506486177444,0.4168766215443609,0.3624055203050376,0.3624055203050376,0.3343255604617298,0.3346456092164492,481.0,36.0,-0.04144693538546562,0.08917106129229069,0.4792765323072671,0.3343255604617298,0.3343255604617298,0.5043844625353815,0.4932784008545053,1540.5,37.0,-0.7972642779350281,0.07405471444129944,0.10136786103248573,0.5043844625353815,0.5043844625353815,0.47662793695926686,0.4713206683451591,656.5,34.0,-0.5065117478370667,0.07986976504325866,0.24674412608146626,0.47662793695926686,0.47662793695926686
2026-07-03T15:32:43.538,12.106053999974392,step_103,786.5,37.0,policy_affine,0.4923041295260191,0.48593881132219424,6.5,34.0,0.244742289185524,0.9213196024298668,0.622371144592762,0.4923041295260191,0.4923041295260191,0.34786277592182163,0.33980315861753263,305.5,36.0,-0.5756633877754211,0.033273009836673736,0.21216830611228935,0.34786277592182163,0.34786277592182163,0.19630661636590946,0.19597161821927214,0.0,35.0,0.3158434331417084,0.10379012119770051,0.6579217165708545,0.19630661636590946,0.19630661636590946,0.36467614769935625,0.3578393224994278,786.5,37.0,-0.17633843421936035,0.08647323131561278,0.4118307828903195,0.36467614769935625,0.36467614769935625,0.2793255604617298,0.28033875028610666,539.5,36.0,0.2633225619792938,0.09526645123958587,0.6316612809896466,0.26575242355465906,0.2793255604617298,0.4703157544136049,0.4691844052796216,305.5,37.0,-0.6458477973937988,0.07708304405212402,0.17707610130310028,0.4703157544136049,0.4703157544136049,0.47717555463314076,0.4719310292210269,630.5,34.0,-0.5087022185325623,0.07982595562934874,0.24564889073371846,0.47717555463314076,0.47717555463314076
2026-07-03T15:32:43.625,12.193561707972549,step_104,422.5,37.0,policy_affine,0.5623041295260192,0.5553521019302663,-19.5,34.0,0.5126710534095764,1.1088697373867036,0.7563355267047883,0.5659845396876335,0.5623041295260192,0.29286277592182164,0.29163042648966203,247.0,36.0,-0.20520274341106415,0.03438439176976681,0.3973986282944688,0.28488446637988063,0.29286277592182164,0.16992336034774763,0.1701228351262684,-52.0,35.0,0.4710390567779541,0.10565246868133546,0.7355195283889775,0.16992336034774763,0.16992336034774763,0.34301477186381824,0.3416647592889296,195.0,37.0,-0.08006565272808075,0.08839868694543838,0.4599671736359595,0.34301477186381824,0.34301477186381824,0.22767583802342417,0.22879377431906614,390.0,36.0,0.4325518310070038,0.09865103662014008,0.7162759155035018,0.22767583802342417,0.22767583802342417,0.44189243912696863,0.44110780498970015,422.5,37.0,-0.519521951675415,0.07960956096649169,0.24023902416229206,0.44189243912696863,0.44189243912696863,0.46737731844186786,0.4664377813382162,136.5,34.0,-0.4695092737674713,0.08060981452465057,0.26524536311626423,0.46737731844186786,0.46737731844186786
2026-07-03T15:32:43.717,12.285130457952619,step_105,390.0,37.0,policy_affine,0.6323041295260192,0.6282902265964752,-78.0,34.0,0.9359005689620972,1.405130398273468,0.9679502844810486,0.6823726564645767,0.6323041295260192,0.23786277592182165,0.2375219348439765,156.0,36.0,0.21412141621112823,0.03564236424863339,0.6070607081055647,0.21359935924410803,0.23786277592182165,0.19845178872346875,0.19462882429236286,-143.0,35.0,0.3032247722148895,0.10363869726657868,0.6516123861074449,0.19845178872346875,0.19845178872346875,0.3352642673999072,0.3343404287785153,130.0,37.0,-0.04561896622180939,0.0890876206755638,0.47719051688909503,0.3352642673999072,0.3352642673999072,0.19592432379722596,0.19584954604409857,390.0,36.0,0.5736696720123291,0.10147339344024658,0.7868348360061646,0.19592432379722596,0.19592432379722596,0.4388620793819428,0.4374608987563897,208.0,37.0,-0.5060536861419678,0.07987892627716064,0.24697315692901597,0.4388620793819428,0.4388620793819428,0.44696398675441756,0.4462958724345769,221.0,34.0,-0.3878559470176697,0.0822428810596466,0.30607202649116483,0.44696398675441756,0.44696398675441756
